Date,16383,16386,16388,16397,16403,16412,16414,16418,16421,16423,16424,16426,16433,16437,16452,16460,24697,27635,28272,28273,28274,28275,28276,28277,28278,28279,28280,31372,31466,rf
14/10/2021,0.012038835,-0.004298434,0.013147083,0.023607904,0.009312639,0.015992474,0.005217391,0.006661442,0.022503516,0.011710733,0.0121144,0.015570384,0.010061131,0.017206779,0.014384608,0.012859304,0.018793353,0.017166168,0.024358594,0.014909768,0.011291973,0.010594842,0.012711631,0.017175996,0.018896904,0.022821252,0.012007562,0.016151985,0.016759777,0
15/10/2021,0.001918649,0.02528523,0.007502028,0.008398095,0.011130639,-0.000420875,0.007909046,0.009926041,0.009456671,0.005608592,0.013079961,0.003441802,0.007817425,0.000694165,-0.003722414,0.00028006,0.006260078,0.007449926,0.002562174,0.004945333,-0.002158503,0.015466983,0.004486639,0.015053996,0.009633389,0.007904586,-0.002284319,-0.00203067,0.006061399,0
18/10/2021,-0.002680965,-0.013834586,-0.00623868,-0.005842138,-0.004490151,-0.004631579,0.005885238,-0.000385431,0.006642821,-0.006763973,-0.001339829,0.000935454,-0.004253722,0.002628697,0.000934081,0.002706486,0.010156874,0.003370792,-0.000438617,-0.007178342,-0.006043328,0.012092115,0.000987537,7.85E-05,0.000909823,0.008492401,-0.009648378,0.004981757,0.003554246,0
19/10/2021,0.01344086,-0.043610857,0.005872823,0.016629157,0.006692856,0.006175973,0.028766455,0.01137459,0.010490694,0.011708483,0.009147457,0.006853583,0.00703606,0.002621805,0.003555082,0.001768429,0.007170656,0.007401964,0.004904199,0.013065121,0.000262807,-0.002994098,0.011096218,0.009866131,0.005700645,0.009714012,0.012587617,0.008308315,0.006910552,0
20/10/2021,0.009094354,0.007015306,0.003623918,-0.002459722,-0.002312473,0.012360212,0,0,-0.003851306,0.011454889,0.007493353,0.008663366,0.003368684,0.007772209,0.006110791,0.014865744,-0.001433245,0.003670127,0.008154682,0.014471317,0.005923673,-0.000581953,0.008088609,0.007972691,0.006246753,-0.0028776,0.015588638,0.002077275,0.003860507,0
21/10/2021,-0.010138941,-0.044015199,-0.001404213,-0.005548021,-0.014921049,-0.005315615,0,-0.006290507,0.002689528,0.003385873,-0.003958733,-0.014110429,-0.004973887,0.003495747,0.002816777,0.002014099,0.006548766,0.003066087,-0.002327664,0.004512721,-0.001102648,0.014855274,-0.018108067,-0.003548268,0.002213912,0.00406541,0.00019282,0.002211166,0.003546554,0
22/10/2021,0.005311077,-0.004637297,0.005423865,-0.001859658,0.006176471,0.003340013,-0.000236967,-0.001918281,-0.002347024,0.00442169,0.008069373,0.006845053,0.004623844,0.001113306,-0.002150538,0.005116492,-0.008699704,-0.001064538,-0.001681287,0.003733161,0.007662039,-0.003676773,0.0090721,0.013220509,0.003185701,-0.00333417,0.004658169,-0.024682846,-0.001916035,0
25/10/2021,0.00754717,0.037271215,-0.004195804,0.016643895,0.001607717,-8.32E-05,0.004977483,0.006150298,0.002688624,0.000810936,0.000119474,0.011742892,-0.001119542,0.004591764,0.009324419,0.002908826,0.010366935,0.00474576,0.008932075,0.000919756,-0.000866839,0.024517708,0.014444577,-0.001549112,0.002263093,0.003306183,-0.004313781,0.00311042,0.005119236,0
26/10/2021,-0.002247191,-0.021815849,0.004815409,0.004764814,-0.002042901,-0.002163962,-0.021226415,-0.006494747,0.002346238,0.004282903,0.0011946,0.000305437,0.002366127,-0.005999143,-0.007146592,0.003172301,0.00291333,0.001820371,0.003622266,0.005298722,0.003797467,0.000518554,0.006019505,0.001613182,-0.005572105,0.003239915,0.005632212,-0.006765328,0.000509316,0
27/10/2021,-0.004129129,0.001311906,-0.002795527,-0.015077821,-0.00716479,-0.017933105,-0.010361446,-0.007883099,-0.002842334,-0.007837713,-0.011812433,-0.023206107,-0.004472605,-0.015519471,-0.018960674,-0.010028912,0.00249456,-0.00503573,-0.014305251,-0.008102816,-0.00613128,0.002102498,-0.028483293,-0.016901277,-0.012131764,-0.001891635,-0.006662864,-0.003689513,-0.00750859,0
28/10/2021,0.012438749,-0.016377334,0.01401682,0.00617284,0.011634757,0.008068626,0.000486973,-0.000968992,0.012575453,0.00929368,0.010142478,0.009065333,0.01160614,0.016129032,0.020266643,0.012868486,0.01154081,0.00986881,0.010134561,0.008614936,0.003752966,0.01331179,0.006886563,0.012635239,0.012939964,0.010594632,0.006534071,0.006622988,0.011027526,0
29/10/2021,-0.017498138,-0.024975025,-0.009478673,-0.016196319,-0.004949774,-0.005813464,-0.018982721,-0.012415131,0.001490313,0.005064457,-0.007889075,-0.00929368,-0.008882309,0.000323206,-0.00030695,-0.011803929,0.004651917,0.002051484,-0.004944552,0.009456525,-0.001221077,0.002425913,-0.006424531,-0.003975312,9.57E-07,0.004443389,-0.006103849,0.002617616,0.001733322,0
01/11/2021,0.001515726,0.014002732,0.011562998,-0.003242704,0.017849305,0.011271186,0.019350037,0.007071302,0.00082672,0.002863033,0.005783133,0.013445904,0.011451332,0.020678514,0.026493552,0.003647306,0.003451415,0.001802315,0.002254313,-0.00135504,0.001549617,0.018582165,0.017111775,0.000851882,0.003050105,-0.00077567,0.004033428,0.003598645,0.00464233,0
02/11/2021,-0.012107454,-0.016503873,0.000985416,0.013263263,-0.002443582,-0.001676024,-0.027987345,-0.007801833,0.007269123,0.006166495,-0.002156205,-0.005553841,-0.00209205,0.001934508,0.001623793,0.003452349,0.004229095,0.003677047,0.010977805,0.006268734,0.006851772,-0.006840638,-0.009458946,0.001677498,0.003026518,0.008149307,0.000501781,7.03E-05,0.002898551,0
03/11/2021,0.009191881,0.027054795,0.010041347,-0.014941961,0.005619597,0.00612776,0.010265398,0.005307647,0.006068558,0.007263648,0.006242497,-0.002482159,0.007769145,0.011303798,0.017960751,0.0028067,0.010760432,0.006453324,0.011013956,0.006303313,0.009053112,0.017890567,-0.008190025,0.003931556,-0.001920587,0.005989753,-0.003241337,0.006467942,0.00733015,0
04/11/2021,-0.006451613,-0.025008336,-0.001949318,-0.001128244,0.006591202,-0.005589855,-0.009417596,-0.002150958,0.014346267,-0.005070423,-0.012526843,-0.002799378,-0.001223691,-0.003193557,-0.000754369,-0.009299386,0.012585052,0.00431078,-0.00108137,-0.00712192,0.000812491,0.013247038,0.001252057,-0.013201923,0.004275549,0.015483566,-0.005349622,-0.000908075,0.003368123,0
05/11/2021,0.007639419,0.024281806,0.002929688,-0.001631526,-0.000711744,0.010571357,-0.016012009,-0.002351558,0.004339441,-0.010985277,0.002174701,0.015283843,0.000980152,0.008775595,0.014511597,0.003645311,0.000946236,0.003819856,0.008330856,-0.010274906,0.00634855,0.006951305,0.013324081,0.00071769,0.009913562,0.004610879,0.008827891,0.01034748,0.004102777,0
08/11/2021,0.005686126,-0.002337229,0,-0.000251414,0.000712251,-0.002656704,0.007373506,0.008053428,0.005120819,0.003893278,0.004219409,0.007987711,0.001713586,0.0008285,0.002356443,-0.000726414,-0.001432062,0.000898132,0.012279759,0.005300974,-0.008365679,-0.014285126,0.008885494,0.005262619,0.003920485,0.005757354,-0.014486694,-0.000761193,0.001692187,0
09/11/2021,-0.012061817,0.017068273,0,0.001131648,-0.009537367,-0.000665945,-0.005300353,-0.001169135,-0.003821048,-0.002623474,-0.005522209,0.002743066,-0.002932551,-0.001414183,-0.006227831,0.001908224,-0.007083143,-0.003427238,0.004442485,-0.003722089,0.003477814,-0.018392348,0.004006383,-0.005436417,0.002548847,-0.004168718,0.004888809,-0.003601108,-0.002925422,0
10/11/2021,-0.009538344,0.002303389,-0.014410906,-0.016327556,-0.012647312,0.001999167,0.009134737,-0.002536091,-0.017899952,-0.000457457,-0.004345727,-0.019452888,-0.012009804,-0.008566198,-0.015521893,-0.004534736,-0.014365776,-0.007992865,-0.007029511,0.002632093,0.003358402,-0.003928277,-0.026460307,-0.001774556,-0.005839135,-0.016693261,0.008060796,-0.011954406,-0.009876441,0
11/11/2021,-0.004622496,0.03348654,0.002766252,0.003319714,0.005967977,0.003657827,0.035202414,0.012125953,0.005532954,-0.001487414,0.002909796,0.008059516,0.004093277,0.005295614,0.008220564,0.002095481,0.002926431,0.00054529,0.008474156,-0.00230387,-0.000895777,-0.002467618,0.004065784,0.003094719,-0.004178269,0.005279289,-0.006002099,-0.002673044,0.001585977,0
12/11/2021,0.008126935,-0.02064803,0.003940887,0.014634767,0.013456808,-0.000579806,0.004857906,0.003478261,0.01278524,0.001947978,0.002296905,-0.000615006,0.006053119,0.003396292,0.00125439,0.000181835,0.01048818,0.00729618,0.007294855,0.004384908,-2.33E-05,0.003059539,-0.002490956,0.001879558,0.008180349,0.011859113,-0.000508318,0.011778812,0.007292274,0
15/11/2021,0.001151631,-0.001946156,-0.004121688,0.007023705,-0.001570531,0.005387038,-0.006284747,-0.002310803,-0.000958773,-0.00526075,-0.000361838,0.004615385,-0.002455796,0.002003247,-0.004468387,0.006090355,-0.000597331,2.85E-05,-0.00451572,-0.006199969,0.004960827,-0.001041438,0.008372578,0.000216753,0.001581823,-0.001151212,0.013128482,0.003485535,-0.000248211,0
16/11/2021,-0.00690184,-0.021124472,-0.002167915,0.002117325,-0.000429,-0.003709505,0.014594989,0.004053272,0.00943698,0.000574845,-0.002775097,-0.002756508,-0.002584934,0.000999621,0.001719871,-0.006324539,0.007441949,0.003910483,-0.003199206,0.003831184,-0.006329935,0.015780333,0.001445884,-0.001619066,-5.51E-05,0.010731892,-0.005279002,-0.005904828,0.004137874,0
17/11/2021,-0.015830116,-0.016932271,0.001382579,-0.017027094,-0.006294707,-0.004716201,-0.012227284,-0.007112649,-0.003327523,0.002183155,-0.008953418,-0.010749386,-0.001604344,-0.007575758,-0.011641541,0.003727951,8.81E-05,-0.002399783,-0.006347353,0.001622076,-0.002198585,0.006309838,-0.015477356,-0.011077402,-0.005620874,-0.00352392,0.001452917,-0.004891684,-0.00395599,0
18/11/2021,0.001961554,-0.014184397,0.00295858,-0.003034518,0.002303484,-0.006068667,-0.022330097,-0.011035818,0.010015898,-0.00045861,-0.004150897,-0.005588327,0.001359703,-0.001769604,-0.005677485,-0.000362352,0.010726272,0.003469753,-0.004267981,0.000579711,-0.003818451,0.011565833,-0.005878209,-0.0047682,-0.001987538,0.010241368,-0.005199724,-0.008848315,0.001489388,0
19/11/2021,-0.006264683,-0.000685166,-0.015929204,0.001775523,0.002729101,-0.008113081,0.004468719,-0.001174628,0.005981426,-0.005161734,-0.012259409,-0.028098658,-0.008640909,-0.004379714,-0.008607465,-0.005618487,0.00546129,-0.001379737,-0.001621345,-0.006437414,-0.003436084,0.004374072,-0.03882022,-0.011113195,-0.005029562,0.007650944,0.005769317,-0.006376647,-0.002519932,0
22/11/2021,-0.002758077,-0.00171409,-0.009792166,0.017723763,-0.005873084,0.011215111,-0.012357884,-0.009016072,-0.011891723,-0.00634152,0.006702246,0.008030838,-0.00697298,0.001605977,-0.004985816,-0.005467967,-0.011596513,-0.003097663,0.001523187,-0.0040819,0.008017412,-0.002210626,0.017584617,0.014380854,0.002826403,-0.011436846,0.005911534,-0.010909869,-0.005094011,0
23/11/2021,0.013038325,0.016483516,-0.004238143,-0.004975743,-0.001008646,0.007505003,-0.004004004,0.000988924,-0.003483769,-0.001508471,0.010233017,0.020395156,-0.001630094,-0.000627418,-0.001468683,0.008155411,-0.004530579,0.00166552,0.001060652,0.000880922,0.006846523,-0.007269553,0.030840362,0.015496118,0.001748789,-0.002058183,0.0011535,-0.00454185,0.000457895,0
24/11/2021,-0.004290172,0.007432432,-0.006282935,0.001625203,-0.0087985,-0.000827678,0.003266332,-0.000790358,0.004608295,-0.001626961,-0.001830608,0.006870706,-0.005275057,-0.00111611,0.001600623,0.011997819,0.003778031,0.002327125,-0.007413306,-0.000400067,-0.003655735,0.001824846,0.009756906,-0.002249629,-0.001250452,0.007091888,0.000171129,0.001520857,0.002912541,0
26/11/2021,-0.034077556,-0.016431925,-0.027330206,-0.043310035,-0.02008149,-0.024105368,-0.029301277,-0.029661855,-0.026415691,-0.004888837,-0.033500428,-0.033188586,-0.023737374,-0.031565348,-0.036625923,-0.026944494,-0.020906498,-0.022662623,-0.017316899,-0.004474989,-0.014406176,-0.027115941,-0.040641757,-0.032703148,-0.027237981,-0.025997105,-0.015910804,-0.017065587,-0.02294225,0
29/11/2021,0.00405515,0.000340948,0.003774376,0.002348337,-0.000297,0.003734827,-0.005159959,0.001630324,0.024370431,0.001637618,0.001391524,0.00481232,0.003233316,0.001009555,-0.001658821,0.010337825,0.023303419,0.013235285,0.005596859,0.00376539,0.004948385,0.016208231,0.006486025,0.003266912,0.002446218,0.026378564,0.015564016,0.005370411,0.011167254,0
30/11/2021,-0.012116317,-0.009884117,-0.009818258,-0.020304569,-0.01426025,-0.026384778,-0.014263485,-0.007731434,-0.010943695,-0.01553194,-0.018822638,-0.025223499,-0.011215676,-0.026185931,-0.019085683,-0.020829527,-0.016035757,-0.018791724,-0.024613262,-0.019219565,-0.026773749,-0.013901392,-0.024678728,-0.02399414,-0.025221377,-0.009559208,-0.029071792,-0.029342895,-0.01973629,0
01/12/2021,-0.01103843,-0.017900172,0.004219409,0.018201143,-0.004822182,-0.006861808,0.001578532,0.003485749,-0.00801796,-0.002135231,-0.005536243,-0.016049787,-0.001564537,-0.016200621,-0.023394222,-0.014928158,-0.015936309,-0.011701122,-0.010878651,-0.001896207,-0.004005719,-0.018284033,-0.009645943,-0.010848986,-0.014309178,-0.012474465,0.001620391,-0.025405202,-0.014650446,0
02/12/2021,0.021496486,0.044865054,0.003151261,0.040448852,0.014233798,0.022739199,0.011557657,0.017572538,0.008567734,0.0032097,0.024987053,0.022969374,0.009924262,0.027370479,0.027517345,0.029172192,0.007230232,0.014317949,0.020293256,0.004049736,0.010398423,0.013522634,0.028719723,0.028732373,0.029000601,0.008444393,0.012646221,0.020034035,0.016129032,0
03/12/2021,-0.020639417,0.000335458,-0.006282723,-0.010408829,0.004329651,0.000940653,-0.027784991,-0.017269076,-0.016188492,0.000829482,-0.01061008,-0.006833713,-0.004654771,-0.012771719,-0.021260094,-0.003221057,-0.017427667,-0.008386864,-0.002311741,0.002800931,0.01405535,-0.018925998,-0.00788398,-0.015399863,-0.000451777,-0.016504883,0.010078455,-0.004549936,-0.01086724,0
06/12/2021,0.018181818,0.011066398,0.01032666,0.013559752,0.002527129,0.013583938,0.020833333,0.006947282,0.008960573,0.003907175,0.013532491,0.017365662,0.009482983,0.019942914,0.020509952,0.015418706,0.008528221,0.011727359,0.014715212,0.005202096,0.01640854,0.011368481,0.014975226,0.014192562,0.016376988,0.009728187,0.015233164,0.016530814,0.012284268,0
07/12/2021,0.020292208,0.020232172,0.025865665,0.013003251,0.021204033,0.008850303,0.014913658,0.015827922,0.03439367,0.012737351,0.015996977,0.022222222,0.020589371,0.016790841,0.02283835,0.015093653,0.030224487,0.020662619,0.015079622,0.012470759,0.001965958,0.023018776,0.023363024,0.017956313,0.010330097,0.035076184,0.007621405,0.011166067,0.021450241,0
08/12/2021,0.007955449,0.016579974,0.000813339,-0.000493705,-0.001016408,-0.001086139,0.002835782,0.003595685,0.002965969,0.009782229,-0.001859658,-0.00031506,0.003278275,0.005826214,0.007993569,0.006538875,0.004196853,0.003093182,0.004438808,0.007403099,-0.002490991,0.003203615,0.000270742,-0.004551819,0.002723796,0.004464744,-0.000861529,0.010153413,0.004601548,0
09/12/2021,-0.006314128,-0.02398465,-0.012393336,0.004569029,-0.008284884,-0.003680161,-0.000771208,-0.001592357,-0.0107393,0.000345981,-0.004844119,-0.012291207,-0.008545934,-0.014356787,-0.022594365,-0.013259767,-0.014891445,-0.00704127,-0.005506139,0.002489448,0.001957385,-0.017605845,-0.008024014,-0.002457662,-0.003083144,-0.010897878,-0.001672284,-0.012619222,-0.009785551,0
10/12/2021,0.001191422,0.006225426,0.002880066,-0.00393362,0.002784699,0.004952989,0.002058143,-0.000797448,0.016677155,0.00276689,0.001123315,0.005424378,0.002408417,0.00093741,-0.003762125,0.002886003,0.011265978,0.009533358,0.006599957,0.003668581,0.017196824,0.006924197,0.007462227,0.001389526,0.003959011,0.020715099,0.005635965,-0.000594442,0.00706476,0
13/12/2021,-0.010847679,-0.013557734,-0.010058708,-0.012729631,-0.012889009,-0.00419919,-0.019145006,-0.015825479,-0.016108248,0.005195137,-0.012663433,-0.020630403,-0.010846851,-0.010497961,-0.014124755,0.010317365,-0.015261853,-0.009091738,-0.006601972,0.00923975,0.01263779,-0.025583131,-0.027887472,-0.011459205,-0.010428078,-0.016213806,0.0120445,-0.008921933,-0.009562385,0
14/12/2021,-0.002472188,-0.005651713,-0.007763324,-0.003958121,0.000450113,0.001520656,-0.002912364,-0.000822707,-0.014821823,-0.00586544,0.003710338,-0.005551927,-0.005984129,-0.004383722,-0.009350986,-0.012588796,-0.010335234,-0.007309081,-0.00102349,-0.004260183,0.000520391,-0.006158901,-0.00388791,0.00623629,-0.009653489,-0.016370642,-0.006284896,-0.004576144,-0.007799654,0
15/12/2021,0.012804626,0.004262877,0.015013745,0.009614152,0.018746251,0.009700548,-0.025225704,-0.002470152,0.026568502,0.018741323,0.005226259,-0.002627258,0.014396021,0.010567256,0.016542056,0.014206356,0.023511235,0.016319014,0.002783825,0.020982326,0.010520799,0.012888853,-0.004419166,0.003271263,0.008901951,0.027529216,0.016709488,0.00934509,0.015976885,0
16/12/2021,-0.008564437,0.011673152,-0.003333333,-0.005967496,-0.001324893,0.009774436,0.000544811,0.000206356,-0.025569068,0.006927095,0.009256911,0.011195258,0.000387047,-0.012671556,-0.019490668,0.000808117,-0.026105839,-0.008673757,0.010433117,0.005757297,0.007226936,-0.021835762,0.006245831,0.012231726,0.000677837,-0.02862418,0.005065368,-0.004226835,-0.010539523,0
17/12/2021,-0.009049774,-0.01048951,-0.014841137,0.010090688,-0.009433962,-0.014726566,-0.009256738,-0.003094698,-0.00608,-0.009473328,-0.017715793,-0.015955715,-0.012251741,-0.001176773,0.009985935,-0.001166338,-0.003949897,-0.010214753,-0.013019901,-0.006730493,-0.017476358,-0.006430214,-0.021103294,-0.022436856,-0.016684033,-0.006438304,-0.014923945,0.001279157,-0.006974385,0
20/12/2021,0.00083022,-0.028268551,0.000212179,-0.024532119,-0.009672619,-0.010160383,-0.024732069,-0.018832781,-0.012073406,-0.005465103,-0.013302635,-0.012243547,-0.003003003,-0.017267405,-0.015643132,-0.009072128,-0.010998778,-0.011394117,-0.018137174,-0.006324207,0.000279831,-0.017195819,-0.012353945,-0.018933089,-0.016452928,-0.012486292,0.000449345,-0.008717217,-0.012216405,0
21/12/2021,0.017834923,0.002545455,0.015273653,0.010111486,0.008715252,0.013318629,0.034094111,0.017928707,0.02525664,0.007097882,0.016722842,0.026465662,0.01322682,0.026037764,0.029472791,0.010514866,0.023078037,0.017861528,0.013066674,0.00436227,-0.001385785,0.026403349,0.029371794,0.020104946,0.019604582,0.025807372,-0.00141585,0.020392692,0.020081014,0
22/12/2021,0.010187449,0.011606819,0.012118679,0.003465092,0,0.004771871,-0.001907357,0.003937008,0.013350286,0.011594862,0.006502614,0.006853786,0.008401189,0.009457042,0.008611607,0.009508432,0.012120891,0.010294633,0.007704528,0.011686493,0.006856754,0.018409521,0.005631194,0.004878366,0.003325718,0.013276515,0.004707459,0.00423477,0.009800608,0
23/12/2021,0.007260992,-0.005736823,0.007225434,0.00677836,0.003277223,0.004249292,0.001911002,0.00619195,0.005959849,0.00258456,0.006967317,0.00356564,0.005383235,0.006944947,0.008901403,-0.001332859,0.007889579,0.006234376,0.010108741,0.004062453,0.002098681,0.013692759,0.000933581,0.005466052,0.011615546,0.005608323,-0.00034133,0.009617519,0.006609772,0
27/12/2021,0.004405286,0.01370357,0.007993441,0.006224593,-0.001039347,0.009956028,-0.00626703,0.002461538,0.019488619,0.010087424,0.008302931,0.020348837,0.006501785,0.013363029,0.008822867,0.01708337,0.015894108,0.013878767,0.01491283,0.010470817,0.010252165,0.009547251,0.022344964,0.009857547,0.010500627,0.021325391,0.004933762,0.007181065,0.012796941,0
28/12/2021,-0.001196172,-0.00675916,0.000203335,-0.000504987,0.002080856,0.003943153,-0.010419523,-0.002046245,-0.004893715,-0.001220595,0.000873362,-0.000949668,0.001393287,-0.000319036,-0.0066039,0.003761701,-0.004764349,-0.001010701,0.005542921,-0.002808903,0.006000745,0.000503123,-0.00101211,0.000469442,0.005103382,-0.00562871,0.009280872,-0.002037104,-0.002100148,0
